TIMESTAMP,WS_mph_S_WVT,PTemp_target,RH_target,SolarW_target,SolarMJ_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2017-08-24 19:00:00,0.2749296,24.53,87.3,0.0,0.0,0.09249109108215817,0.3127449932444569,0.9729096404246107,0.010586159295050798,-0.003949966524400935,0.018532980113879896,0.4136626334570179,1.265277755861507,8.977083508827168e-05,0.016547060163279448
2017-08-24 19:15:00,0.1989328,24.3,86.5,0.0,0.0,0.09282338830866235,0.3145387646194349,0.9641971748918879,0.010585294669220474,-0.00395228300224706,0.021035759794437343,0.4183238655643429,1.241860366288405,0.0008467150295141118,0.01652562653907007
2017-08-24 19:30:00,0.35584384,24.3,83.2,0.001,1.07e-06,0.09323966830930132,0.31612023978571024,0.9554609836757969,0.010600642748544605,-0.003910930513548806,0.02217338692196345,0.4229490818846162,1.224500471809922,0.0011542815542091602,0.016506995273023937
2017-08-24 19:45:00,0.15959328,24.35,88.4,0.001,7.51e-07,0.09299135385693182,0.3175038934847854,0.9473141078207975,0.010617653586421635,-0.0038645098632072656,0.02092199708168473,0.42754095865390346,1.216873199023099,0.0008590820645240807,0.016524988255863758
2017-08-24 20:00:00,0.11578336,24.35,89.5,0.001,1.07e-06,0.09086160809414962,0.3171047415221421,0.9517822738924266,0.01061844963042951,-0.0038623220489894185,0.018229612879872938,0.4321328354231907,1.2151926134937991,3.078581576929244e-05,0.01654727503498898
2017-08-24 20:15:00,0.60260992,24.32,81.5,0.0,0.0,0.08717233232153451,0.3146791257491557,0.9706622772705191,0.010605658607633978,-0.00389730800199288,0.015688912295064625,0.43672471219247794,1.2140291312042837,-0.0010218901658734089,0.01651571976448236
2017-08-24 20:30:00,0.09030208,24.47,88.2,0.0,0.0,0.08348305654891938,0.31225350997616924,0.9892237622209826,0.010597969693160913,-0.003918168264243026,0.014892573305796348,0.4413165889617651,1.2079531681368147,-0.0014421925421006997,0.016484336186863312
2017-08-24 20:45:00,0.134112,24.47,90.1,0.0,4.29e-07,0.0813533107861372,0.3118543580135259,0.9927363730097241,0.010617653586421635,-0.0038645098632072656,0.016371488571580287,0.4459084657310523,1.1960597936217692,-0.0008938836025188749,0.016523142284540493
2017-08-24 21:00:00,0.48146208,24.53,86.9,0.0,0.0,0.08394284973576976,0.31498616572041976,0.9775831110377591,0.010754821105293499,-0.00346450965610026,0.018836347347886858,0.4505003425003395,1.1810637996680158,-0.00012121697445929602,0.016546859680771003
2017-08-24 21:15:00,0.49219104,24.7,85.0,0.0,4.29e-07,0.09054834873648751,0.32032866122041526,0.954809148850732,0.010947706625862199,-0.0027958404457571135,0.02114952250718995,0.45509221926962673,1.162965186275555,0.0006518830189214534,0.016534458182222482
2017-08-24 21:30:00,0.35137344,24.77,80.7,0.0,0.0,0.09693471875225623,0.3256711567204106,0.9316773874314933,0.011077472178702053,-0.0022267946232556834,0.02217338692196345,0.4596840960389139,1.1417639534443866,0.0014421925421006974,0.016484336186863312
2017-08-24 21:45:00,0.21860256,24.7,80.9,0.0,0.0,0.09886687074704172,0.3288029644273045,0.9154507277628937,0.01112741266602772,-0.001962063078497798,0.02217338692196345,0.46427597280820115,1.1127630800798007,0.002638148993094693,0.016335649014968937
2017-08-24 22:00:00,0.52348384,24.47,79.06,0.0,0.0,0.09640915904155775,0.3300352912833995,0.9050629476942014,0.01108304596353891,-0.0021988852480660055,0.02217338692196345,0.46886784957748834,1.0761492979072744,0.004210834045814246,0.016002566528173966
2017-08-24 22:15:00,1.02774496,24.24,77.08,0.0,0.0,0.09304978930423578,0.3310820782711449,0.8950429576651117,0.01093928358120974,-0.00282861784162397,0.02217338692196345,0.4734597263467755,1.0392482361570905,0.005647575437256704,0.015553718222036713
2017-08-24 22:30:00,1.0259568,24.35,77.79,0.0,0.0,0.08968944952061812,0.331836738657659,0.8860463575441164,0.01073886184621349,-0.003513666235147927,0.02217338692196345,0.47805160311606276,1.0093855240595302,0.006465546637647823,0.015231873342646435
2017-08-24 22:45:00,1.08675424,24.48,77.73,0.0,0.0,0.0872288276762471,0.33219268571006016,0.8787287471997067,0.010617653586421635,-0.0038645098632072656,0.02217338692196345,0.48205656770819444,0.986632981509008,0.006277149367105021,0.015310475324857659
2017-08-24 23:00:00,1.15738656,24.64,77.69,0.001,5.36e-07,0.08534860304241101,0.3323061808422953,0.8727009441663235,0.010607817690880563,-0.0038914275017170436,0.02217338692196345,0.48489805001081077,0.9684769122010155,0.005387311647380833,0.015645770420916222
2017-08-24 23:15:00,1.0259568,24.72,78.64,0.0,0.0,0.08343580245807533,0.3323742779216364,0.8671910796252373,0.010608712755586627,-0.003888986736096179,0.02217338692196345,0.48659156312110535,0.95836467106745,0.00441223365916127,0.01594821159211861
2017-08-24 23:30:00,0.73851008,24.71,81.5,0.0,0.0,0.08195063526029807,0.33235157889518935,0.8622807239151832,0.010614246227249716,-0.0038738586953312583,0.02217338692196345,0.48715262013627164,0.959743613040209,0.004003155071661403,0.01605577803540687
2017-08-24 23:45:00,0.82165952,24.65,80.5,0.0,0.0,0.0813533107861372,0.33219268571006016,0.8580514473748969,0.010617653586421635,-0.0038645098632072656,0.02103575979443734,0.48715262013627164,0.9680172648767625,0.004406803599204998,0.015949712877919027
2017-08-25 00:00:00,0.65759584,24.56,81.1,0.0,0.0,0.0813533107861372,0.3319152531645965,0.8544252545443495,0.010617653586421635,-0.0038645098632072656,0.0185329801138799,0.48715262013627164,0.976290916713316,0.005305764757307095,0.015673612193433273
2017-08-25 00:15:00,0.60708032,24.5,80.5,0.0,0.0,0.0813533107861372,0.3315066706885501,0.8517817679391081,0.010617653586421635,-0.0038645098632072656,0.016030200433322456,0.48715262013627164,0.9845645685498696,0.006408297018158672,0.015256047593563702
2017-08-25 00:30:00,0.49979072,24.41,87.3,0.0,0.0,0.0813533107861372,0.3308761421761327,0.8508889848613026,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.48715262013627164,0.9928382203864231,0.006993192714823993,0.014996950173397082
2017-08-25 00:45:00,0.54136544,24.33,88.9,0.0,1.07e-07,0.0813533107861372,0.32993287152155637,0.8525149026130626,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.48715262013627164,1.0018875270826535,0.006798770802352439,0.015086085457371045
2017-08-25 01:00:00,0.3956304,24.02,89.0,0.0,0.0,0.0813533107861372,0.3285860626190329,0.8572068276756505,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.48715262013627164,1.0114539370186686,0.006398036102400762,0.015260353629008686
2017-08-25 01:15:00,0.50604928,23.88,91.7,0.0,0.0,0.0813533107861372,0.32690633466195307,0.8639569318521727,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.48715262013627164,1.0199861404751145,0.006028301314959104,0.015410153863803063
2017-08-25 01:30:00,0.37193728,23.7,91.3,0.0,0.0,0.0813533107861372,0.32504501449329704,0.8712005104275252,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.48715262013627164,1.0259328277326372,0.005930023287834789,0.015448238820517995
2017-08-25 01:45:00,0.55388256,23.67,86.7,0.0,0.0,0.0813533107861372,0.32315342895604493,0.8773728586866046,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.4861648144384867,1.0282597923116679,0.006234222164351802,0.015328004855672732
2017-08-25 02:00:00,0.62183264,23.98,86.4,0.0,0.0,0.0813533107861372,0.32103233104027296,0.8821374607230063,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.4837600535238277,1.0280012406917756,0.00675647219276499,0.01510507670812749
2017-08-25 02:15:00,0.41440608,24.16,90.9,0.002,2.15e-06,0.0813533107861372,0.3186001723917084,0.8861779493807549,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.4807763216603384,1.026708482592314,0.007259780415929539,0.01486972922290477
2017-08-25 02:30:00,0.67234816,24.28,89.0,0.0,0.0,0.0813533107861372,0.31618482783680835,0.8894598430703906,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.47805160311606276,1.0259328277326372,0.007512318663895909,0.014743755530464527
2017-08-25 02:45:00,0.22933152,24.47,92.7,0.0,0.0,0.0813533107861372,0.3141141722020297,0.8919486602024541,0.010617653586421635,-0.0038645098632072656,0.01585955636419354,0.475735260051417,1.0259328277326372,0.007112404658660302,0.014940781733948508
2017-08-25 03:00:00,0.38356032,24.59,90.6,0.0,0.0,0.0813533107861372,0.3136492625122073,0.8887480258999167,0.010715850392425548,-0.003583232413789489,0.018077929262869455,0.4734183645675832,1.0259328277326372,0.006278453510497666,0.015309940573579693
2017-08-25 03:15:00,0.68352416,24.74,87.8,0.0,0.0,0.0813533107861372,0.3148517504441108,0.879157779249129,0.010908767863425388,-0.002944110708851807,0.02052382758705059,0.47110146584375434,1.0259328277326372,0.005535977496467082,0.015593787609449867
2017-08-25 03:30:00,0.7912608,24.89,86.5,0.001,1.18e-06,0.0813533107861372,0.3162504028020997,0.8694377596056989,0.011066387497434814,-0.0022812435031571835,0.02217338692196345,0.46878511305912274,1.0259328277326372,0.005113398046073068,0.01573742098542319
2017-08-25 03:45:00,0.76756768,24.89,85.3,0.0,0.0,0.0813533107861372,0.3163739863905335,0.8658478063252351,0.01112741266602772,-0.001962063078497798,0.02285596319847912,0.46649461786647684,1.0228819186179081,0.004919251635708305,0.015799184225604918
2017-08-25 04:00:00,0.75952096,24.96,86.1,0.0,0.0,0.08207158755384318,0.3144858521672442,0.8705915004430723,0.011129550036297325,-0.0019499026010630963,0.023083488623984343,0.4642346045490183,1.0164181281206008,0.004771274233610612,0.015844500655991203
2017-08-25 04:15:00,0.2972816,25.02,91.0,0.0,2.15e-07,0.08375834190752901,0.31159005226048453,0.8794782552486456,0.011128479485701177,-0.001956003195397815,0.02285596319847912,0.46197459123155976,1.0105748615110348,0.004655584038648639,0.01587887893111797
2017-08-25 04:30:00,0.30130496,24.98,94.2,0.0,3.22e-07,0.0857114599230464,0.3088264052302456,0.889176658478714,0.011126919581419535,-0.0019648574484427473,0.02217338692196345,0.4596840960389139,1.0093855240595302,0.004561055030356146,0.015906289192017257
2017-08-25 04:45:00,0.62540896,24.68,95.3,0.0,0.0,0.0872288276762471,0.30733472963651826,0.8963552978700365,0.01112741266602772,-0.001962063078497798,0.020523827587050594,0.45648153666605606,1.0262086161271888,0.004442476877666018,0.015939813613760512
2017-08-25 05:00:00,0.50560224,24.36,96.2,0.0,0.0,0.0880811913941081,0.30712999293181753,0.898461211014452,0.01113161283173447,-0.0019380918266281675,0.018077929262869455,0.4519292088768325,1.0614176011649668,0.00416222334973278,0.016015278818583254
2017-08-25 05:15:00,0.48369728,24.16,96.8,0.0,0.0,0.08850737325303862,0.3072914199489854,0.8969030932422397,0.011137110241234077,-0.0019062475281760906,0.01585955636419354,0.44666244789936244,1.0995683290779636,0.003520283802318625,0.016168514489623198
2017-08-25 05:30:00,0.33259776,24.01,97.0,0.0,0.0,0.0885073732530386,0.30755521531850366,0.8942920188978201,0.011140515986494941,-0.0018862416914937074,0.014892573305796348,0.4413165889617651,1.1252166497712794,0.0023029395647141894,0.016386266451248015
2017-08-25 05:45:00,0.22441408,23.91,98.2,0.0,0.0,0.0880811913941081,0.30765758367085405,0.8932390623256123,0.011138574539928635,-0.0018976726225911583,0.014892573305796348,0.43408861031115176,1.1383165985124895,0.0005505754018096896,0.016538141539391427
2017-08-25 06:00:00,0.19178016,23.83,98.8,0.0,0.0,0.0872288276762471,0.30733472963651826,0.8963552978700365,0.01112741266602772,-0.001962063078497798,0.014892573305796348,0.4249127756405767,1.1500376052809405,-0.0014114495612978914,0.01648699696688072
2017-08-25 06:15:00,0.40144192,23.72,98.7,0.024,2.2e-05,0.08373802185167385,0.3065630921666019,0.9172267612502426,0.011060064614650589,-0.0023117038919014585,0.014892573305796348,0.4170303483470737,1.1617586120493908,-0.0033213905034848554,0.01621054052070389
2017-08-25 06:30:00,0.31695136,23.66,98.7,0.855,0.000769636,0.07837128733180819,0.30570487177758576,0.9501456636502061,0.010884398737185072,-0.0030329636156806155,0.014892573305796348,0.4136825918276763,1.1748585607906008,-0.005113398046073073,0.01573742098542319
2017-08-25 06:45:00,0.33706816,23.79,98.4,7.146,0.006431623,0.07559078460545247,0.30507491544801446,0.9687823426115836,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.4136825918276763,1.1939913806626308,-0.006810611915001307,0.015080743489406098
2017-08-25 07:00:00,0.73269856,23.88,95.1,19.01,0.01710451,0.07559078460545247,0.3046998435782224,0.9711033055425711,0.01026267834092633,-0.004727201861012497,0.014892573305796348,0.4136825918276763,1.2171461146218743,-0.008380883774061496,0.014267937693152953
2017-08-25 07:15:00,0.71660512,27.37,95.1,31.18,0.0280619,0.07559078460545247,0.3043914401777152,0.97273277451997,0.009772300851865316,-0.005671960880040591,0.014892573305796348,0.4136825918276763,1.235704375338588,-0.009809463206824928,0.01332620315183474
2017-08-25 07:30:00,0.24229568,28.36,97.5,42.5,0.03824869,0.07559078460545247,0.30414229763879475,0.973827659088347,0.009206047961027137,-0.006551159065642241,0.014892573305796348,0.4136825918276763,1.241047775483029,-0.011072307340390282,0.012297043100272586
2017-08-25 07:45:00,0.4001008,28.81,96.4,70.72,0.06364582,0.07559078460545247,0.30394500835376254,0.9745448687922684,0.008655590507923834,-0.007262902802820456,0.014892573305796348,0.4136825918276763,1.2369109495647521,-0.012096485476483653,0.011291071604025997
2017-08-25 08:00:00,0.61512704,29.13,94.2,89.4,0.08050412,0.07559078460545247,0.30394500835376254,0.9745448687922684,0.008655590507923834,-0.007262902802820456,0.014892573305796348,0.4136825918276763,1.2327741236464753,-0.012818479407029511,0.010464217340135022
2017-08-25 08:15:00,0.05588,29.29,96.1,47.71,0.04293506,0.07559078460545247,0.30332362285860714,0.963163129298466,0.009624918891014128,-0.0059186096767296454,0.014892573305796348,0.4136825918276763,1.2286372977281985,-0.013248970339107,0.009913528322624852
2017-08-25 08:30:00,1.00449888,29.36,96.4,90.4,0.08133094,0.07559078460545247,0.3023370148683401,0.9424399222019073,0.010711721802859672,-0.003595555615230999,0.014892573305796348,0.4136825918276763,1.224500471809922,-0.013387049882626597,0.009726261064257393
2017-08-25 08:45:00,0.5856224,29.42,95.9,217.7,0.1958877,0.07559078460545247,0.30168519416525874,0.9285576500562159,0.01112741266602772,-0.001962063078497798,0.014892573305796348,0.4136825918276763,1.2203636458916451,-0.01242834273472947,0.010924722226130938
2017-08-25 09:00:00,0.43184064,30.07,93.7,277.0,0.2492902,0.07559078460545247,0.30168519416525874,0.9285576500562159,0.01112741266602772,-0.001962063078497798,0.014892573305796348,0.4136825918276763,1.2162268199733683,-0.009821648460884801,0.01331722494969659
2017-08-25 09:15:00,0.69693536,30.6,86.4,214.9,0.1933691,0.07559078460545247,0.30204120890724795,0.9356777394863847,0.011283190596193735,-0.0005988439980860513,0.014892573305796348,0.4136825918276763,1.2120899940550915,-0.006454065636431295,0.015236741633651824
2017-08-25 09:30:00,0.87083392,31.0,80.3,198.7,0.1788656,0.07559078460545247,0.3024390720601353,0.9442835548814711,0.011233010487336444,0.001220032604264286,0.014892573305796348,0.4136825918276763,1.2079531681368147,-0.00344037788515063,0.01618570538646335
2017-08-25 09:45:00,0.84848192,31.45,86.4,256.4,0.2307434,0.07559078460545247,0.30281510125951067,0.9512687826506792,0.01112741266602772,0.0019620630784977994,0.014892573305796348,0.4122347027562794,1.1981282065809076,0.0001252593579543835,0.016546829573766297
2017-08-25 10:00:00,0.80154272,32.03,81.1,370.0,0.3330042,0.07559078460545247,0.3031374509096118,0.9536178811953753,0.011174057204687966,0.0016761413277046188,0.014892573305796348,0.40904934679920635,1.1831322126271542,0.004779616641832364,0.01584198610045916
2017-08-25 10:15:00,1.26244096,32.31,83.6,272.3,0.2450556,0.07559078460545247,0.30341468477220523,0.9523837036491669,0.01122062626721274,0.0013291163739920966,0.014892573305796348,0.40586399084213326,1.1722730445916778,0.008872734166942625,0.013967385125813317
2017-08-25 10:30:00,0.77516736,32.24,89.9,171.9,0.1546749,0.07559078460545247,0.30364373451917326,0.9505625285196221,0.011260796475798085,0.0009292291938654656,0.014892573305796348,0.4044161017707364,1.1748585607906008,0.011494723005050724,0.011903134120355856
2017-08-25 10:45:00,0.38132512,31.96,92.7,136.9,0.1232435,0.07559078460545247,0.30382153182239824,0.9511506343143069,0.011288697675978076,0.00048405469158518743,0.013729091016281008,0.4044161017707364,1.187269038545431,0.01163993982662415,0.01176116744556386
2017-08-25 11:00:00,0.21815552,31.08,96.2,163.7,0.1473334,0.07559078460545247,0.30394500835376254,0.957144299540789,0.011299070942519054,6.918685531547414e-19,0.011169429979347261,0.4044161017707364,1.1996795163002614,0.006842942357258198,0.015066100980189392
2017-08-25 11:15:00,0.0,30.25,96.4,161.8,0.1456195,0.07123367658204403,0.3031664882870712,0.9693606781911182,0.01128643206038174,-0.0005342803669100947,0.008609768942413512,0.4044161017707364,1.2120899940550915,-0.008946302795990476,0.013920378052785605
2017-08-25 11:30:00,0.28655264,31.09,96.0,369.2,0.3322641,0.06298466634510125,0.30157116791128213,0.9841277349189883,0.011233605378285752,-0.0012145428642200467,0.007446286652898174,0.4044161017707364,1.224500471809922,-0.01499695017339708,0.0069931927148239965
2017-08-25 11:45:00,0.88692736,32.12,88.8,497.3,0.447554,0.05807722464454793,0.30055528707100687,0.9977079642244324,0.01112741266602772,-0.001962063078497798,0.007446286652898174,0.4044161017707364,1.2369109495647521,-0.016187449894402888,0.003432160364292152
2017-08-25 12:00:00,0.35450272,33.32,90.1,536.9,0.4832149,0.05945586410077728,0.30061671767867815,1.0092779753311087,0.011007014635801868,-0.0025523779052722354,0.007446286652898174,0.4044161017707364,1.2493214273195825,-0.016527231986398723,0.0008147770969909763
2017-08-25 12:15:00,0.62630304,33.89,86.6,285.3,0.2567965,0.0635489339661097,0.30107400874029927,1.0203701382024357,0.010885912441085959,-0.0030275261335103868,0.007446286652898174,0.4044161017707364,1.2617319050744127,-0.016520808787903546,-0.0009360212837062434
2017-08-25 12:30:00,0.76130912,33.94,87.4,348.7,0.3138109,0.0678156599383599,0.3015544157408371,1.0307805884480852,0.010763476355939142,-0.0034375254034286753,0.007446286652898174,0.4044161017707364,1.274142382829243,-0.016423962580782717,-0.0020166090337671366
2017-08-25 12:45:00,0.7309104,33.92,86.5,306.1,0.2754801,0.06971526771534256,0.30168519416525874,1.0403054616777292,0.010617653586421635,-0.0038645098632072656,0.007446286652898174,0.4044161017707364,1.2824160346657965,-0.01653138623101415,0.0007256225816895847
2017-08-25 13:00:00,0.88200992,33.88,86.2,238.1,0.2143063,0.06836524573712806,0.3012395360282445,1.0477174813088117,0.01061477140045581,-0.0038724194349455256,0.007446286652898174,0.4044161017707364,1.2851739186113142,-0.012620414875423548,0.010702260846298326
2017-08-25 13:15:00,1.03176832,33.75,85.1,289.6,0.2606147,0.06576587467975974,0.30047673865282626,1.0520830497130296,0.010825251675368923,-0.003237735370440383,0.007446286652898174,0.4044161017707364,1.2865528605840733,-0.004189382424528655,0.016008195830607287
2017-08-25 13:30:00,1.1757152,34.15,84.9,703.4,0.6330293,0.06370056859501162,0.2997532154864983,1.0536388209314336,0.01104259251255072,-0.0023937741676768897,0.007446286652898174,0.4044161017707364,1.29068968650235,-0.0005774925699748793,0.016537223502802578
2017-08-25 13:45:00,1.1935968,34.84,85.2,364.9,0.328439,0.06395274153465784,0.29942537997675495,1.052621449005075,0.01112741266602772,-0.001962063078497798,0.007446286652898174,0.4044161017707364,1.3005616574436925,-0.0018013414847732497,0.016448964335339083
2017-08-25 14:00:00,0.64239648,34.99,85.4,450.6,0.4055203,0.0661322388886379,0.29981913030348695,1.0473885606527582,0.011126842042201254,-0.0019652964997630886,0.007446286652898174,0.4044161017707364,1.3142570584004116,-0.006737405296537319,0.015113590861215378
2017-08-25 14:15:00,0.7085584,35.03,85.8,208.0,0.1871838,0.06855029475650809,0.3007556444470047,1.0381239753076645,0.011126726983200792,-0.001965947813496029,0.007446286652898174,0.4044161017707364,1.3285792511629302,-0.01097324500777014,0.012385521904605791
2017-08-25 14:30:00,0.6549136,34.71,82.9,392.4,0.3531607,0.07104240625446775,0.301834255555432,1.0278036360824103,0.011126886599484617,-0.001965044214843029,0.007446286652898174,0.4044161017707364,1.3403315975216712,-0.011903134120355856,0.011494723005050724
2017-08-25 14:45:00,1.2025376,34.73,87.0,155.0,0.1395127,0.07344407049871612,0.3026542967768927,1.0194034860896128,0.011127160835421989,-0.0019634907452619746,0.007446286652898174,0.4062831166259586,1.3410179345490216,-0.00934015326560988,0.013659238478954061
2017-08-25 15:00:00,0.80511904,33.88,80.5,312.9,0.281605,0.07559078460545247,0.30281510125951067,1.015899468441888,0.01112741266602772,-0.001962063078497798,0.007446286652898174,0.4101670155560741,1.3313810105348545,-0.002492560541701919,0.016358496287739065
2017-08-25 15:15:00,0.87664544,34.26,83.8,186.4,0.167784,0.0775527691997686,0.3024598712190999,1.0158432108337168,0.011127499224488262,-0.0019615721177391214,0.007446286652898174,0.4134920801077557,1.3220825540958185,0.00522248560230903,0.015701557342623598
2017-08-25 15:30:00,0.6079744,33.78,86.7,130.6,0.1175452,0.0794857120053168,0.3020551303826969,1.0158044911374393,0.011127454896586347,-0.0019618235620246136,0.007446286652898174,0.4136825918276763,1.3237842938485642,0.008522491428749125,0.01418380762337532
2017-08-25 15:45:00,0.8985504,33.0,84.4,101.1,0.09095794,0.0813533107861372,0.30168519416525874,1.015786477732463,0.01112741266602772,-0.001962063078497798,0.007446286652898174,0.41140649012955854,1.3471056499628495,0.00843629341795515,0.014235245421705546
2017-08-25 16:00:00,1.01746304,33.01,82.8,148.3,0.1334828,0.08308608857911874,0.30137075659468693,1.015780294228301,0.011127562019608682,-0.001961215863652133,0.007446286652898174,0.40907611730835286,1.386250365214543,0.006733542371028355,0.015115312302019698
2017-08-25 16:15:00,0.58875168,32.37,81.7,215.0,0.1935192,0.08464085195179401,0.3010769638221831,1.015776592520888,0.01112780365931951,-0.001959844351910049,0.007446286652898174,0.40673235923257395,1.4272566521294618,0.004705079727211851,0.015864283268102665
2017-08-25 16:30:00,0.57981088,30.06,85.8,243.1,0.218807,0.08602072396416832,0.30080480944765403,1.0157778334192624,0.011127845483807304,-0.001959606861742376,0.007446286652898174,0.4044161017707364,1.4561627232334207,0.004282757335695001,0.015983467973302065
2017-08-25 16:45:00,1.0103104,29.64,85.5,195.4,0.1758737,0.0872288276762471,0.30055528707100687,1.015786477732463,0.01112741266602772,-0.001962063078497798,0.008609768942413514,0.4021255658210846,1.4735115369281937,0.008239016639226394,0.014350326256520189
2017-08-25 17:00:00,0.63211456,29.61,87.1,70.67,0.0635997,0.08799836918069623,0.30060509218634557,1.0166187802513784,0.011138986929595331,-0.0018952504706193335,0.011169429979347261,0.3998384663520093,1.4869820763245825,0.01248555536305442,0.010859289393239555
2017-08-25 17:15:00,0.45553376,28.86,86.9,40.52,0.03647115,0.08815767777284535,0.30111429373868936,1.0185106589108093,0.01115798929976062,-0.0017799659970083566,0.01372909101628101,0.3975649303372455,1.4933165910119437,0.01421465945767504,0.008470933558489978
2017-08-25 17:30:00,0.536448,27.84,86.2,94.8,0.08534498,0.08785256131669533,0.30190894550431785,1.0205940692356634,0.011161973241187399,-0.0017548098264754748,0.014892573305796348,0.39531508475052746,1.4892573305796346,0.014472597892519538,0.00802229200985985
2017-08-25 17:45:00,0.68084192,27.76,87.2,31.77,0.02858951,0.0872288276762471,0.30281510125951067,1.0220009667508485,0.01112741266602772,-0.001962063078497798,0.014892573305796348,0.3936391162144399,1.4750369914855583,0.012971370772858868,0.010274083858088996
2017-08-25 18:00:00,0.42960544,27.01,86.8,23.64,0.02127754,0.08603536330794351,0.3044588987918213,1.0209827463990544,0.011046740956702845,-0.0023745564637595675,0.014892573305796348,0.393080460035744,1.4561627232334207,0.008827030155889511,0.013996313710296698
2017-08-25 18:15:00,0.65357248,26.76,86.3,12.26,0.01103496,0.08429106923119213,0.307047907066439,1.0175554143897492,0.01093345602818394,-0.0028510600561627362,0.014892573305796348,0.3936391162144399,1.4372884549812828,0.003611598931871054,0.01614836251777034
2017-08-25 18:30:00,0.41977056,26.46,88.2,1.211,0.0010903,0.08254677515444077,0.30978032662609617,1.013497843148008,0.01078752694638144,-0.0033612894170500568,0.014892573305796348,0.39531508475052746,1.4230681158872065,0.0,0.016547303673107052
2017-08-25 18:45:00,0.54181248,26.18,89.0,0.041,3.68e-05,0.0813533107861372,0.3118543580135259,1.010588905098904,0.010617653586421635,-0.0038645098632072656,0.014892573305796348,0.3975655545264055,1.4133207198172666,-0.0024060955794177486,0.01637143741131879
2017-08-25 19:00:00,0.60439808,25.96,88.4,0.0,0.0,0.08090551157400316,0.31195575993224084,1.0120809930545624,0.010431139327762502,-0.004342848890864714,0.014892573305796348,0.3998401308564364,1.4046592405508749,-0.004424415384180982,0.015944836385433522
2017-08-25 19:15:00,0.94370144,25.82,85.4,0.0,2.15e-07,0.08089361916504355,0.3102705566164548,1.0177877654067327,0.010227033541536533,-0.004803830669826441,0.014892573305796348,0.40212743838856496,1.3969285471160953,-0.005827488325970751,0.015487208872508202
2017-08-25 19:30:00,0.64329056,25.76,88.0,0.0,2.15e-07,0.08111157256663075,0.3082473469049525,1.0243299929499272,0.010010321757918994,-0.005240463955320365,0.014892573305796348,0.4044161017707364,1.3899735085409923,-0.006465546637647825,0.015231873342646434
2017-08-25 19:45:00,0.49263808,25.75,86.7,0.0,0.0,0.0813533107861372,0.30733472963651826,1.028328446478659,0.009785282475384082,-0.005649535471259525,0.014892573305796348,0.406710614119345,1.386903548254271,-0.004436189197002165,0.01594156467409719
2017-08-25 20:00:00,0.64731392,25.75,86.5,0.0,0.0,0.08306526519348288,0.3102906473027308,1.0163099342685435,0.009888920193887764,-0.005466101129964318,0.014892573305796348,0.40902145934859646,1.3884058692456454,0.0011605711958118554,0.016506554254279538
2017-08-25 20:15:00,0.48593248,25.74,86.5,0.0,0.0,0.08622320531564465,0.3165981743060597,0.9879936401576892,0.010378907916285084,-0.004466237189105975,0.014892573305796348,0.4113462483031528,1.3906920098846929,0.00648521366669241,0.015223510191390425
2017-08-25 20:30:00,0.29683456,25.73,88.1,0.001,7.51e-07,0.08841507739558016,0.32279360735162543,0.9597888982843484,0.010852919890672675,-0.0031437452203891816,0.014892573305796348,0.4136825918276763,1.3899735085409923,0.008273651836553524,0.01433038534504626
2017-08-25 20:45:00,0.25883616,25.68,87.6,0.0,0.0,0.0872288276762471,0.3254132431445488,0.9481050427867738,0.01112741266602772,-0.001962063078497798,0.014892573305796348,0.42115317729836654,1.3685117800927895,0.0073008374004140345,0.01484961387049299
2017-08-25 21:00:00,0.525272,25.69,87.5,0.0,0.0,0.08141062554693723,0.3210104989905305,0.9691150559118731,0.01127606440069144,-0.0007206773172076372,0.014892573305796348,0.43432407983798066,1.3251943397755959,0.005338980491577354,0.015662328886873068
2017-08-25 21:15:00,0.32902144,25.7,88.2,0.0,0.0,0.07248343976837025,0.3115472906279786,1.01395881909941,0.011227778913036815,0.0012672745732650991,0.014892573305796348,0.4463579919110171,1.2811718764948863,0.0033112219725804247,0.016212620636353727
2017-08-25 21:30:00,0.44614592,25.7,87.7,0.0,0.0,0.06220041564064573,0.30167266241107443,1.0614960152769202,0.010600548824187261,0.003911185087681286,0.014892573305796348,0.45041760598197395,1.2575950791561359,0.0023029395647141894,0.016386266451248015
2017-08-25 21:45:00,0.87351616,25.74,87.1,0.0,0.0,0.05231469846386322,0.2960356586939992,1.090586327371939,0.00978528247538408,0.005649535471259528,0.014892573305796348,0.4481864719849822,1.279360071158498,0.002197428221799223,0.01640074900911731
