TIMESTAMP,WS_mph_S_WVT,PTemp_target,AirTF_target,RH_target,SolarW_target,SolarMJ_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2019-06-18 11:00:00,0.68486528,31.06,27.55555556,91.0,541.1,0.4869576,0.0,0.03073208803089124,0.16657135505556628,0.4488887819337038,0.004580183903017021,-0.0038432306237456975,0.0070194041399702116,0.16363985901305558,0.6267325124973404,0.0014274105198719838,-0.006102611197666265
2019-06-18 11:15:00,0.86859872,31.84,27.5,89.8,662.1,0.5959182,0.0,0.03073208803089124,0.16621635160676582,0.45150459681960164,0.004580183903017021,-0.0038432306237456975,0.008053512785590826,0.16363985901305558,0.6267325124973404,0.0015411692661110264,-0.006074879547391676
2019-06-18 11:30:00,0.69782944,32.51,27.83333333,89.1,646.9,0.5822108,0.0,0.03073208803089124,0.1658613481579654,0.45394104154189496,0.004580183903017021,-0.0038432306237456975,0.008398215667464362,0.16363985901305558,0.6267325124973404,0.0016221031041926547,-0.006053771199962173
2019-06-18 11:45:00,0.71928736,32.39,27.61111111,89.9,580.3,0.5222985,0.0,0.03073208803089124,0.16561845106141776,0.45512189511895745,0.004580183903017021,-0.0038432306237456975,0.007881161344654056,0.16363985901305558,0.6267325124973404,0.001480646048900904,-0.006089913915647498
2019-06-18 12:00:00,0.69782944,32.57,27.5,94.9,311.5,0.2803274,0.0,0.03030451078706525,0.16546897592508072,0.45486847096250305,0.004729650233754869,-0.003657719901673103,0.007019404139970213,0.16363985901305558,0.6267325124973404,0.0010158901080099692,-0.006184442700079805
2019-06-18 12:15:00,0.6862064,31.97,27.27777778,91.4,469.5,0.4225878,0.0,0.02933777431558234,0.16531950078874375,0.4540176019775798,0.0050674580450139825,-0.003173227879427514,0.0061576469352863684,0.16363985901305558,0.6267325124973404,0.0004390706729688351,-0.006251926196482296
2019-06-18 12:30:00,0.76086208,31.75,27.5,92.0,423.4,0.3810227,0.0,0.02830587150643507,0.1651700256524067,0.45301634642256133,0.005412138897819206,-0.0025411136856632937,0.005640592612476064,0.16363985901305558,0.6267325124973404,0.00021872649253251188,-0.006263507239844728
2019-06-18 12:45:00,0.63434976,31.89,27.55555556,91.1,525.4,0.4728639,0.0,0.02768279524961604,0.1650205505160697,0.4523117625558215,0.005618427304274598,-0.0020449403021444534,0.005468241171539295,0.16363985901305558,0.6267325124973404,0.00041174449751259993,-0.00625378530898615
2019-06-18 13:00:00,0.7577328,32.44,27.5,94.5,440.4,0.3963564,0.0,0.02779752572613043,0.1648710753797327,0.4519899264068348,0.00569125560378531,-0.0018325162659947336,0.005410790691227039,0.16363985901305558,0.6267325124973404,0.0006238173904559644,-0.0062362020561787124
2019-06-18 13:15:00,0.58606944,32.68,27.66666667,93.3,545.5,0.4909386,0.0,0.028503516269418078,0.16472160024339566,0.4518507964192435,0.005703829218233344,-0.0017929970613418682,0.005468241171539295,0.16363985901305558,0.6267325124973404,0.0008231833791466941,-0.006213029321226444
2019-06-18 13:30:00,0.58875168,31.89,27.44444444,90.7,459.9,0.413893,0.0,0.0295614694981235,0.16457212510705863,0.4519122544726739,0.0056756685057824064,-0.0018802375448923171,0.005640592612476064,0.16363985901305558,0.6267325124973404,0.0009804256531584133,-0.006190163952655195
2019-06-18 13:45:00,0.59501024,33.62,28.27777778,88.6,656.8,0.591149,0.0,0.03073208803089124,0.16442264997072162,0.4521921824467518,0.005618427304274598,-0.0020449403021444534,0.006200734795520561,0.16318205049806728,0.6267325124973404,0.0010447236387462742,-0.0061796372661158385
2019-06-18 14:00:00,0.4269232,33.2,27.83333333,90.1,414.1,0.3726831,0.0,0.03273987958708801,0.16400225114977374,0.4547917947822428,0.005416267931352267,-0.00253230091192931,0.007134305100594724,0.16213178390485883,0.6267325124973404,0.0010386759074545507,-0.006180656646457265
2019-06-18 14:15:00,0.53018944,33.76,28.0,92.2,534.6,0.481138,0.0,0.035711301660810164,0.16330158644819395,0.4598653694832788,0.0050368657889521065,-0.003221566270750433,0.008010424925356632,0.16097379766106493,0.6267325124973404,0.0010367715711185495,-0.006180976373635743
2019-06-18 14:30:00,0.64284352,34.33,28.88888889,90.2,469.9,0.4228707,0.0,0.03850998153279667,0.16271302809886692,0.46451038377453535,0.004688072298148344,-0.003710860323440789,0.008398215667464362,0.1601928301943202,0.6267325124973404,0.0010883095867977976,-0.006172110373722014
2019-06-18 14:45:00,0.37908992,33.24,27.38888889,94.6,181.9,0.1637105,0.0,0.03999954648378646,0.16262894833467736,0.465824314880688,0.004580183903017021,-0.0038432306237456975,0.00796733706512244,0.15989660115521012,0.6267325124973404,0.0012328191222764444,-0.006144877641895925
2019-06-18 15:00:00,0.368808,31.57,26.72222222,95.7,164.1,0.1476992,0.0,0.038808127929061575,0.16292789860735138,0.4644816252741782,0.004682974216688867,-0.003717291850067771,0.007019404139970213,0.1598337646923686,0.6267325124973404,0.0014472556575281612,-0.006097935329591125
2019-06-18 15:15:00,0.63882016,30.59,26.77777778,96.0,155.4,0.1398356,0.0,0.0355939255493744,0.16322684888002545,0.46310951942794704,0.004836531342017383,-0.00351517720612155,0.006071471214817985,0.15995046098050286,0.6267325124973404,0.0016441879649540419,-0.006047810360620047
2019-06-18 15:30:00,0.30801056,30.28,27.0,95.6,322.6,0.2903469,1.778,0.03226566902366945,0.16352579915269946,0.46173458756741953,0.005017566220663249,-0.0032515435463810255,0.005640592612476064,0.1601928301943202,0.6267325124973404,0.0016221031041926547,-0.006053771199962173
2019-06-18 15:45:00,0.01519936,30.63,27.16666667,94.3,381.6,0.3434169,0.254,0.03073208803089124,0.16382474942537353,0.4603834199180205,0.005177970612080059,-0.002989502726740392,0.005640592612476064,0.1608391480978331,0.6267325124973404,0.0013293849569124014,-0.006124712226583214
2019-06-18 16:00:00,0.0178816,32.19,28.16666667,94.0,418.0,0.3761666,0.0,0.03073208803089124,0.16412369969804758,0.4590529734766567,0.005322453941352947,-0.0027239659056106885,0.005640592612476064,0.16191634460368784,0.6267325124973404,0.0009309251774429136,-0.006197801427613325
2019-06-18 16:15:00,0.0961136,32.54,28.05555556,97.0,208.6,0.1877039,0.762,0.03073208803089124,0.16442264997072162,0.45772254197194345,0.005464683382437366,-0.0024260547690573434,0.005640592612476064,0.1629935411095427,0.6267325124973404,0.0005006849448201598,-0.006247293718735603
2019-06-18 16:30:00,0.134112,30.97,26.88888889,97.5,82.1,0.07391117,0.0,0.03073208803089124,0.16472160024339566,0.4563922207268692,0.005568729252438004,-0.0021766397786023876,0.005640592612476064,0.16363985901305558,0.6267325124973404,0.00010937990535563406,-0.0062663705810004
2019-06-18 16:45:00,0.23380192,29.55,26.88888889,96.3,157.1,0.1414149,0.0,0.03073208803089124,0.1650205505160697,0.45506210506442263,0.005618427304274598,-0.0020449403021444534,0.005640592612476064,0.16320898041071366,0.6267325124973404,-0.00022376603714257035,-0.006263329225160083
2019-06-18 17:00:00,0.2838704,28.98,26.62777778,96.4,128.6,0.1157016,0.762,0.03073208803089124,0.16531950078874375,0.45373909998092254,0.005569159412833641,-0.002175538932586461,0.005640592612476064,0.16191634460368787,0.6267325124973404,-0.0005186592159205797,-0.006245827154177703
2019-06-18 17:15:00,0.08091424,28.58,26.72222222,95.9,180.6,0.1625038,0.254,0.03073208803089124,0.16561845106141776,0.4524256122053038,0.005421102601035081,-0.0025219343373299114,0.005640592612476064,0.16062370879666213,0.6267325124973404,-0.0007714970600121473,-0.006219658873966924
2019-06-18 17:30:00,0.1095248,28.72,27.33333333,96.3,94.6,0.0851419,0.0,0.03073208803089124,0.1659174013340918,0.4511149896594787,0.005250759081549763,-0.0028597264345170607,0.005640592612476064,0.1601928301943202,0.6267325124973404,-0.000980425653158409,-0.0061901639526551954
2019-06-18 17:45:00,0.0290576,28.47,26.19444444,96.2,53.61,0.04824844,0.0,0.03073208803089124,0.16621635160676584,0.4498005802653595,0.005177970612080059,-0.002989502726740392,0.005640592612476064,0.16089300792312583,0.6267325124973404,-0.0005750507083734495,-0.006240887829862197
2019-06-18 18:00:00,0.06079744,27.86,25.87777778,96.8,10.29,0.009259737,0.0,0.03073208803089124,0.166753527877977,0.4477555306817077,0.005256861426942166,-0.002848493312381222,0.005640592612476064,0.16205997080446852,0.6267325124973404,0.0006075671572283981,-0.006237806214654339
2019-06-18 18:15:00,0.20876768,27.12,25.75555556,95.3,1.981,0.001783347,0.0,0.03073208803089124,0.1675989966178833,0.4448086441049177,0.0054016132257781,-0.0025634119395547975,0.005640592612476064,0.1631551205854209,0.6267325124973404,0.001788677431819359,-0.006006662739577027
2019-06-18 18:30:00,0.12695936,26.46,25.86111111,93.2,0.173,0.000156105,0.0,0.03073208803089124,0.16850051853391593,0.44178675326335204,0.005539578429793422,-0.002249794886855337,0.005640592612476064,0.16363985901305558,0.6267325124973404,0.002246008454170461,-0.005851052063169299
2019-06-18 18:45:00,0.04559808,26.05,26.02222222,93.6,0.013,1.13e-05,0.0,0.03073208803089124,0.16920585433350624,0.4395166908853726,0.005618427304274598,-0.0020449403021444534,0.005640592612476064,0.16363985901305558,0.6267325124973404,0.001984676574742407,-0.005944781166350166
2019-06-18 19:00:00,0.07420864,25.83,25.42777778,97.5,0.005,4.72e-06,0.0,0.03159748879805018,0.16948545291442235,0.4407888619450352,0.005652654883777494,-0.001948332358110243,0.005640592612476064,0.16363985901305558,0.6267325124973404,0.0014831052335189472,-0.006089315486032203
2019-06-18 19:15:00,0.11444224,25.63,25.07222222,98.1,0.003,2.25e-06,0.0,0.03355302137807221,0.16947811261754867,0.4456587128128219,0.005670599260488242,-0.001895470980971003,0.005640592612476064,0.16363985901305558,0.6267325124973404,0.0009622286569723399,-0.006193018668938767
2019-06-18 19:30:00,0.09521952,25.43,25.21666667,97.3,0.008,6.97e-06,0.0,0.03563768118877504,0.16948411831499077,0.4508506383117342,0.005662528675623119,-0.0019194465896447501,0.005640592612476064,0.16363985901305558,0.6267325124973404,0.0006551138641122258,-0.00623299206217775
2019-06-18 19:45:00,0.18060416,25.29,25.26666667,94.0,0.005,4.29e-06,0.0,0.03689046364797645,0.1698037548788543,0.45308903326477395,0.005618427304274598,-0.0020449403021444534,0.005640592612476064,0.16363985901305558,0.6267325124973404,0.0006057691814160104,-0.006237981077317362
2019-06-18 20:00:00,0.21592032,25.19,25.52777778,94.8,0.002,2.15e-06,0.0,0.03710848281282159,0.17060451453780265,0.45063320681878877,0.005471857116965664,-0.0024098310945510665,0.005640592612476064,0.16363985901305558,0.6267325124973404,0.0006402333587781759,-0.0062345381118756905
2019-06-18 20:15:00,0.13098272,25.14,25.19444444,93.4,0.011,9.76e-06,0.0,0.03695533916484024,0.17166151728761442,0.4457991629772941,0.005179488395399375,-0.002986872306389442,0.005640592612476064,0.16363985901305558,0.6267325124973404,0.0006549230514389072,-0.006233012114444897
2019-06-18 20:30:00,0.145288,25.04,25.37222222,93.9,0.006,5.15e-06,0.0,0.03676975775842699,0.17268648965106825,0.4413963388482935,0.004818375988824091,-0.0035400224636400893,0.005640592612476064,0.16363985901305558,0.6267325124973404,0.0005462333763081167,-0.0062434760607156916
2019-06-18 20:45:00,0.03173984,25.0,25.51111111,92.9,0.009,8.37e-06,0.0,0.03689046364797645,0.17339115815094278,0.4402341715397902,0.004580183903017021,-0.0038432306237456975,0.005640592612476064,0.16450879556137374,0.6267325124973404,0.00020408107672501184,-0.006264001527477915
2019-06-18 21:00:00,0.26285952,25.04,25.6,93.4,0.008,7.51e-06,0.0,0.037545229734322304,0.17383958355995385,0.44163090581753517,0.004525778847553073,-0.0039071513965796304,0.005640592612476064,0.16653675071596402,0.6267325124973404,-0.0003184943585971705,-0.0062592272339055295
2019-06-18 21:15:00,0.31158688,25.11,25.8,91.3,0.015,1.31e-05,0.0,0.038508838892220544,0.1742880089689649,0.4430325115698862,0.004532063812583643,-0.0038998594604706966,0.005640592612476064,0.1688554427412802,0.6267325124973404,-0.000870938968882017,-0.0062065150877610555
2019-06-18 21:30:00,0.35137344,25.17,26.0,88.7,0.004,3.97e-06,0.0,0.039440531136949245,0.17473643437797598,0.4444400135887571,0.004561315484758075,-0.0038656056784492623,0.005640592612476064,0.17059658990177604,0.6267325124973404,-0.0013030501636378464,-0.0061303690340114335
2019-06-18 21:45:00,0.11667744,25.19,26.01111111,89.6,0.005,4.61e-06,0.0,0.03999954648378646,0.17518485978698703,0.44585443666606217,0.004580183903017021,-0.0038432306237456975,0.005640592612476064,0.1716025389574013,0.6267325124973404,-0.0014258358608724795,-0.006102979298668227
2019-06-18 22:00:00,0.28074112,25.19,26.0,90.4,0.006,5.26e-06,0.0,0.03970775756008805,0.17563328519599808,0.4472739794316603,0.004582125535917813,-0.003840915487984977,0.005640592612476064,0.17240864840637188,0.6267325124973404,-0.0012875078093259598,-0.0061336520820020075
2019-06-18 22:15:00,0.30443424,25.21,26.02777778,90.4,0.003,2.57e-06,0.0,0.03870326221462237,0.17608171060500913,0.44869499676889757,0.004581953484407054,-0.0038411207322190527,0.005640592612476064,0.1731861541205408,0.6267325124973404,-0.0011018804607127607,-0.0061697020732303055
2019-06-18 22:30:00,0.2659888,25.23,26.01111111,89.7,0.01,9.44e-06,0.0,0.03756963829478623,0.1765301360140202,0.4501157478499189,0.004580864810705823,-0.0038424190035432214,0.005640592612476064,0.17410629197176117,0.6267325124973404,-0.001088309586797799,-0.006172110373722014
2019-06-18 22:45:00,0.36612576,25.22,25.92222222,90.8,0.004,3.43e-06,0.0,0.03689046364797645,0.17697856142303126,0.45153449184686895,0.004580183903017021,-0.0038432306237456975,0.005640592612476064,0.17558648087701012,0.6218361647434549,-0.0021085751041180585,-0.005901972149410434
2019-06-18 23:00:00,0.09879584,25.18,25.83333333,89.4,0.003,3.11e-06,0.0,0.037318674683033355,0.1776558706345584,0.4524736458270555,0.004580183903017021,-0.0038432306237456975,0.005640592612476064,0.1775846574161214,0.6110641996849069,-0.0044001120863027855,-0.004463000991496086
2019-06-18 23:15:00,0.12830048,25.08,25.75,90.1,0.008,7.4e-06,0.0,0.03854887403894338,0.17858541913865422,0.45288581502259945,0.004580183903017021,-0.0038432306237456975,0.005640592612476064,0.17958283395523267,0.6002922346263588,-0.005936509050411446,-0.0020092845782780206
2019-06-18 23:30:00,0.06616192,25.01,25.5,92.4,0.017,1.52e-05,0.0,0.03972713890832243,0.1794589144666237,0.45341454085286415,0.004580183903017021,-0.0038432306237456975,0.005640592612476064,0.18106302286048165,0.5953958868724734,-0.0062329920621777505,-0.0006551138641122234
2019-06-18 23:45:00,0.01430528,24.91,25.61111111,91.7,0.007,6.44e-06,0.0,0.03999954648378646,0.17996806414977165,0.45470336473721373,0.004580183903017021,-0.0038432306237456975,0.006071471214817985,0.18023973645453986,0.5996873916685259,-0.0059270198231345834,-0.0020371058485735565
2019-06-19 00:00:00,0.0,24.88,25.84444444,91.9,0.001,9.66e-07,0.0,0.03837572463368536,0.1799455579502664,0.457744507004165,0.00458495466818374,-0.003837537869969899,0.0070194041399702116,0.17723933232687986,0.6094512851306857,-0.0032324664334782522,-0.0053694063897752504
2019-06-19 00:15:00,0.06347968,24.93,25.68888889,93.0,0.002,1.5e-06,0.0,0.035362228686397115,0.17958418482236066,0.4622849319673598,0.004593944881994864,-0.0038267710454044897,0.00796733706512244,0.1744115907438406,0.6200216358699562,-0.0005515352003470637,-0.006243009942720019
2019-06-19 00:30:00,0.044704,24.95,25.77777778,92.7,0.005,4.51e-06,0.0,0.03235052702457973,0.17911580108548641,0.4671002970238485,0.004597086765098487,-0.0038229961400594297,0.008398215667464362,0.17410629197176117,0.6267325124973404,0.00010937990535563406,-0.0062663705810004
2019-06-19 00:45:00,0.01922272,24.96,25.64444444,93.5,0.008,6.76e-06,0.0,0.03073208803089124,0.17877226305907548,0.4709662595706815,0.004580183903017021,-0.0038432306237456975,0.007526665767272747,0.1758454746939413,0.6290882166489001,-0.00038717305735631706,-0.006255354605918057
2019-06-19 01:00:00,0.07018528,24.94,25.48333333,95.0,0.008,7.51e-06,0.0,0.03058150061590762,0.17870431981528592,0.47386251740236945,0.0045828006495486715,-0.003840109948849024,0.005609255986851197,0.1775846574161214,0.6297885611263909,-0.0018424348613301506,-0.005990392141077097
2019-06-19 01:15:00,0.0,24.89,25.25,95.2,0.01,9.44e-06,0.0,0.030788506456339643,0.17879491080700535,0.4766431775518727,0.004618641127579514,-0.0037969277511409154,0.003691846206429646,0.17932384013830152,0.6289608812893565,-0.004635453039058841,-0.004218049234516241
2019-06-19 01:30:00,0.06169152,24.81,25.24444444,98.1,0.012,1.09e-05,0.0,0.030967303084047458,0.17887417792475982,0.4793955112739162,0.00463469816913455,-0.0037773110930626073,0.002820296306238032,0.18106302286048165,0.6267325124973404,-0.005925872324982664,-0.00204044147432056
2019-06-19 01:45:00,0.0178816,24.83,25.22777778,98.5,0.013,1.21e-05,0.0,0.03073208803089124,0.17877226305907548,0.4822067898232254,0.004580183903017021,-0.0038432306237456975,0.002820296306238032,0.18280220558266175,0.6182540998077176,-0.0059998549432325665,-0.00181138203653747
2019-06-19 02:00:00,0.0,24.83,25.24444444,98.5,0.01,8.69e-06,0.0,0.030149646079212458,0.17731488047978952,0.48519984429708873,0.004430395437860511,-0.004014984741806344,0.002820296306238032,0.18454138830484187,0.603353740485104,-0.0060547089436527425,-0.0016185993419541417
2019-06-19 02:15:00,0.01698752,24.82,25.26111111,97.7,0.007,5.9e-06,0.0,0.029495623477609742,0.17438765905985623,0.48842952555244906,0.004224211700928837,-0.004231375865896208,0.002820296306238032,0.186280571027022,0.5891749481999051,-0.006083747759018759,-0.0015057813343102371
2019-06-19 02:30:00,0.14662912,24.81,25.20555556,99.2,0.01,8.58e-06,0.0,0.028697509957328976,0.17141061259447726,0.49188113448351317,0.004008230754534754,-0.004436506782498449,0.002820296306238032,0.1880197537492021,0.5828612366225265,-0.00608115878394387,-0.0015162031745729907
2019-06-19 02:45:00,0.1698752,24.81,25.18333333,97.3,0.011,1.01e-05,0.0,0.02768279524961604,0.1698037548788543,0.4955399719844875,0.0038432306237456983,-0.00458018390301702,0.002820296306238032,0.18836852870158174,0.5897161234779662,-0.0060540022040015025,-0.001621240739701491
2019-06-19 03:00:00,0.41932352,24.91,25.66111111,93.9,0.009,8.15e-06,0.0,0.026220942654575013,0.1697290173106858,0.5049031025876628,0.003777478510364351,-0.0046345617178422055,0.002820296306238032,0.18663090999264104,0.6047968745599335,-0.0060195073111224415,-0.0017449630235240978
