TIMESTAMP,PTemp_C_Max_Aasu,SlrW_Avg_Aasu,SlrMJ_Tot_Aasu,RH_Aasu,PTemp_C_Max_Poloa,AirTF_Avg_Poloa,SlrW_Avg_Poloa,SlrMJ_Tot_Poloa,RH_Poloa,Rain_in_Tot_Poloa,PTemp_C_Max_Afono,AirTF_Avg_Afono,SlrW_Avg_Afono,SlrMJ_Tot_Afono,RH_Afono,Rain_in_Tot_Afono,PTemp_C_Max_Vaipito,AirTF_Avg_Vaipito,SlrW_Avg_Vaipito,SlrMJ_Tot_Vaipito,RH_Vaipito,Rain_in_Tot_Vaipito,weighted_RH_Poloa,weighted_RH_Afono,weighted_RH_Vaipito,weighted_PTemp_C_Max_Poloa,weighted_PTemp_C_Max_Afono,weighted_PTemp_C_Max_Vaipito,weighted_SlrW_Avg_Poloa,weighted_SlrW_Avg_Afono,weighted_SlrW_Avg_Vaipito,weighted_SlrMJ_Tot_Poloa,weighted_SlrMJ_Tot_Afono,weighted_SlrMJ_Tot_Vaipito,weighted_distance_to_Aasu_Poloa,weighted_distance_to_Aasu_Afono,weighted_distance_to_Aasu_Vaipito,weighted_AirTF_Avg_Poloa,weighted_AirTF_Avg_Afono,weighted_AirTF_Avg_Vaipito,weighted_Rain_in_Tot_Poloa,weighted_Rain_in_Tot_Afono,weighted_Rain_in_Tot_Vaipito,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,synoptic_elevation_0,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,synoptic_elevation_1
2019-10-23 03:30:00,23.47,0.004,3.97e-06,100.0,24.5,24.87777778,0.008,6.76e-06,97.5,0.0,25.83,25.81666667,0.001,1.18e-06,86.3,4.826,29.62,25.57777778,0.004,3.75e-06,95.6,0.254,2.266030002127023,0.4615429372517578,1.8063065141160184,0.5694126672011494,0.1381419938495122,0.5596527086623061,0.00018593066684119164,5.348122100252118e-06,7.557767841489617e-05,1.5711141348080692e-07,6.3107840782975e-09,7.085407351396516e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5781927265202975,0.13807068557266927,0.48327726590612924,0.0,0.025810037255816723,0.004799182579345907,0.021157999300367922,-0.003725426194278989,0.11656825647257527,0.6074217821898573,1.7738198992961944,9.0,-0.00670927954144515,0.023398038380602146,0.010953434757423837,0.6895795703951495,2.044641154719116,480.0
2019-10-23 03:45:00,23.45,0.007,6.12e-06,100.0,24.46,24.77777778,0.005,4.72e-06,97.3,0.0,25.59,25.38888889,0.005,4.29e-06,86.1,0.762,29.53,25.33888889,0.009,8.15e-06,96.8,0.0,2.261381735455993,0.4604733128317074,1.8289798176404872,0.5684830138669434,0.1368584445454517,0.557952210897971,0.00011620666677574477,2.6740610501260593e-05,0.00017004977643351636,1.0969909343630306e-07,2.2943443810081586e-08,1.5398951977035094e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5758685931847827,0.1357828777734545,0.4787635989798013,0.0,0.004075269040392114,0.0,0.021157093581615178,-0.0037305664318126467,0.11042506588405579,0.599388976296723,1.8005301112339915,9.0,-0.005747606666177343,0.023652645721700973,0.012322614102101816,0.6889463249482359,2.0408963906994844,480.0
2019-10-23 04:00:00,23.36,0.008,7.62e-06,100.0,24.37,24.87777778,0.005,4.83e-06,96.2,0.0,25.18,25.32777778,0.005,4.29e-06,85.9,0.254,29.37,25.21666667,0.006,5.79e-06,97.1,0.0,2.2358162687653294,0.459403688411657,1.8346481435216044,0.5663912938649801,0.13466571448434833,0.5549291037613752,0.00011620666677574477,2.6740610501260593e-05,0.00011336651762234425,1.1225564010536946e-07,2.2943443810081586e-08,1.093986895055622e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5781927265202975,0.13545604809549255,0.47645428107022264,0.0,0.0013584230134640381,0.0,0.021160177578846733,-0.0037130337400919883,0.10896460167285445,0.5995782299767852,1.7952220814887825,9.0,-0.004191502962572916,0.0239773629688531,0.016430152136135755,0.6912682249202524,2.0184278065816916,480.0
2019-10-23 04:15:00,23.36,0.004,3.54e-06,99.9,24.49,25.17222222,0.009,7.94e-06,94.4,0.0,24.94,25.27222222,0.005,4.4e-06,85.9,0.0,29.25,25.08888889,0.004,3.86e-06,96.9,0.0,2.1939818687260613,0.459403688411657,1.8308692596008598,0.5691802538675979,0.13338216518028784,0.5526617734089282,0.00020917200019634057,2.6740610501260593e-05,7.557767841489617e-05,1.845361868398827e-07,2.3531737241109322e-08,7.293245967037481e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5850360079049076,0.13515893017726466,0.4740399940788703,0.0,0.0,0.0,0.021147519334164477,-0.0037844630708370208,0.10820189248598683,0.6023105438103433,1.7855957480266589,9.0,-0.0033735826162964405,0.024106048460011194,0.020537690170169688,0.6927457976297173,1.9968954134688075,480.0
2019-10-23 04:30:00,23.36,0.012,1.08e-05,100.0,24.52,25.15,0.007,6.01e-06,94.7,0.0,24.82,25.15,0.001,1.07e-06,85.7,0.0,29.07,25.32777778,0.005,4.18e-06,93.8,0.0,2.2009542687326062,0.4583340639916066,1.7722965588293151,0.5698774938682524,0.1327403905282576,0.549260777880258,0.0001626893334860427,5.348122100252118e-06,9.447209801862021e-05,1.3968041346444522e-07,5.722490647269766e-09,7.897867394356649e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5845195338819962,0.13450527082134078,0.47855366100519825,0.0,0.0,0.0,0.021139557968006775,-0.00382868432241035,0.10855076999815368,0.6051933345760611,1.7757025448611472,9.0,-0.0033876077363432055,0.024104081518490875,0.021906869514847674,0.6895795703951495,1.9959592224638991,480.0
2019-10-23 04:45:00,23.35,0.006,5.15e-06,100.0,24.51,25.11666667,0.005,4.4e-06,94.3,0.0,24.68,25.08333333,0.007,6.12e-06,85.7,0.0,29.05,25.54444444,0.01,9.22e-06,94.0,0.0,2.1916577353905464,0.4583340639916066,1.77607544275006,0.5696450805347009,0.13199165343422228,0.5488828894881834,0.00011620666677574477,3.743685470176483e-05,0.00018894419603724042,1.0226186676265541e-07,3.273050725354296e-08,1.7420654874633565e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5837448228476291,0.13414872933016356,0.4826474517933756,0.0,0.0,0.0,0.021157093581615178,-0.0037305664318126467,0.11042506588405579,0.6058340190526018,1.7695939060057735,9.0,-0.004425067297513366,0.023935359020450547,0.01968195307974596,0.6828249522947382,2.0181279329004322,480.0
2019-10-23 05:00:00,23.14,0.006,5.04e-06,100.0,24.46,25.06111111,0.003,2.9e-06,92.2,0.0,24.59,25.15,0.005,4.4e-06,85.6,0.0,29.11,25.73333333,0.004,3.97e-06,93.1,0.0,2.142850935344734,0.4577992517815813,1.7590704651067082,0.5684830138669434,0.13151032244519958,0.5500165546644069,6.972400006544686e-05,2.6740610501260593e-05,7.557767841489617e-05,6.739986672993198e-08,2.3531737241109322e-08,7.501084582678446e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.582453637557937,0.13450527082134078,0.4862163977395173,0.0,0.0,0.0,0.02127095507723005,-0.003014333230724627,0.11321293144061997,0.6041513231606729,1.7667169810300951,9.0,-0.006647206926357797,0.023415748378037515,0.015973759021243095,0.6760703341943268,2.0472741919204203,480.0
2019-10-23 05:15:00,23.01,0.011,1.03e-05,100.0,24.46,25.20555556,0.008,7.51e-06,90.9,0.0,24.59,25.06111111,0.009,7.94e-06,85.7,0.0,29.24,25.94444444,0.008,7.19e-06,91.7,0.0,2.11263720198304,0.4583340639916066,1.7326182776614947,0.5684830138669434,0.13151032244519958,0.552472829212891,0.00018593066684119164,4.8133098902269066e-05,0.00015115535682979234,1.7454241349716865e-07,4.2464089476001825e-08,1.3585087695077587e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5858107191716883,0.1340298821842649,0.49020521963486524,0.0,0.0,0.0,0.021413936968913708,-0.00172714742126443,0.11601537569085056,0.602087639519628,1.7638391312495896,9.0,-0.010030896787148916,0.022178001300183728,0.012493761520186566,0.6693157160939154,2.0751039323397564,480.0
2019-10-23 05:30:00,22.9,0.009,8.26e-06,100.0,24.48,25.32222222,0.009,8.26e-06,93.0,0.0,24.55,25.12222222,0.005,4.4e-06,85.8,0.0,29.26,25.8,0.02,1.77e-05,91.3,0.0,2.161444002028853,0.45886887620163175,1.725060509820005,0.5689478405340465,0.13129639756118952,0.5528507176049655,0.00020917200019634057,2.6740610501260593e-05,0.00037788839207448084,1.9197341351353038e-07,2.3531737241109322e-08,3.3443122698591555e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.58852220790818,0.13435671186222684,0.4874760257760803,0.0,0.0,0.0,0.021477114975370255,-0.0005227495175667786,0.11881551689856452,0.6002858849561002,1.7609921082966626,9.0,-0.012898746861067676,0.02064230998312646,0.010953434757423837,0.662561097993504,2.0933230869743333,480.0
2019-10-23 05:45:00,22.95,0.011,9.66e-06,100.0,24.48,25.16666667,0.266,0.000239253,92.6,0.0,24.61,25.16666667,0.095,8.53e-05,85.8,0.0,29.22,25.41666667,0.751,0.00067594,92.0,0.0,2.152147468686793,0.45886887620163175,1.7382866035426119,0.5689478405340465,0.13161728488720464,0.5520949408208164,0.006182194672469622,0.0005080715995239512,0.014189709122396756,5.560558729219453e-06,4.561948151515057e-07,1.2771493986941229e-05,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5849068895153865,0.1345944062075054,0.4802331649909675,0.0,0.0,0.0,0.021483475852929142,1.3154834968924564e-18,0.12159647332757895,0.599388976296723,1.7582076638037212,9.0,-0.013291582894623942,0.02039157806989753,0.010953434757423837,0.6558064798930927,2.100834556990275,480.0
2019-10-23 06:00:00,22.89,0.42,0.000378214,99.6,24.44,25.08333333,3.192,0.002872968,91.2,0.0,24.61,25.00555556,1.531,0.001378136,85.8,0.0,29.07,25.25555556,5.416,0.004874123,93.4,0.0,2.119609601989585,0.45886887620163175,1.7647387909878256,0.5680181871998405,0.13161728488720464,0.549260777880258,0.07418633606963547,0.008187974935485993,0.10233217657376942,6.677160700667558e-05,7.370439598753054e-06,9.209372516216224e-05,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5829701115808484,0.13373276431951825,0.47718906407580575,0.0,0.0,0.0,0.021475096400955327,-0.000599974410341875,0.12435388889141982,0.59936020378442,1.7554398645885887,9.0,-0.012376967637488598,0.020959324992135257,0.010953434757423837,0.6490518617926814,2.10473291484665,480.0
2019-10-23 06:15:00,22.67,3.986,0.003587075,98.8,24.44,25.23333333,9.65,0.008687675,88.7,0.0,24.64,24.88333333,6.277,0.005649327,85.6,0.0,29.0,24.96111111,17.34,0.01560367,95.3,0.0,2.0615062686017125,0.4577992517815813,1.8006381882349012,0.5680181871998405,0.1317777285502122,0.5479381685079973,0.22427886687718743,0.03357016242328255,0.3276292359285749,0.0002019131507561937,3.0213290580251e-05,0.0002948222883380407,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5864563115841208,0.13307910491011313,0.471625707087518,0.0,0.0,0.0,0.021400152011219482,-0.001890298553162503,0.1270968924273005,0.5995424296956725,1.7526921953515209,9.0,-0.01136825802240904,0.02152313503096884,0.010953434757423837,0.6422972436922699,2.1090116002987687,480.0
2019-10-23 06:30:00,22.47,27.91,0.02511897,97.2,24.53,25.36666667,15.74,0.01416324,89.6,0.0,24.58,24.79444444,19.1,0.01718733,85.4,0.0,28.76,24.78333333,28.6,0.0257418,96.6,0.0,2.082423468621346,0.45672962736153094,1.8252009337197423,0.5701099072018039,0.13145684122419707,0.5434035078031034,0.36581858701004455,0.10214913211481547,0.5403804006665076,0.0003291725822289799,9.191993941732625e-05,0.00048637637055514354,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5895551561864163,0.13260371627303727,0.46826669911597946,0.0,0.0,0.0,0.02125166857250091,-0.003147430318206693,0.12982882958456884,0.5996479289074503,1.7500705345485688,9.0,-0.011427391407646807,0.021491797450232625,0.010953434757423837,0.6355426255918586,2.117664053101942,480.0
2019-10-23 06:45:00,22.38,50.15,0.04513157,95.4,24.61,25.29444444,19.65,0.01768692,91.0,0.0,24.52,24.74444444,26.18,0.02355812,85.4,0.0,28.78,25.02777778,54.26,0.0488355,95.6,0.0,2.114961335318555,0.45672962736153094,1.8063065141160184,0.5719692138702158,0.13113595389818195,0.543781396195178,0.4566922004286769,0.14001383658460045,1.0252112076980664,0.0004110676037458511,0.00012599170221239142,0.0009227184285576654,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.587876615263334,0.13233631016802466,0.472885335124081,0.0,0.0,0.0,0.021157093581615178,-0.0037305664318126467,0.1325530460125728,0.599388976296723,1.7476807606357856,9.0,-0.0147982666199503,0.019325991231247376,0.010953434757423837,0.6296513511337859,2.1359197776976484,480.0
2019-10-23 07:00:00,23.02,125.3,0.1127396,92.1,24.66,25.28888889,22.66,0.02038951,89.6,0.0,24.53,24.72777778,41.11,0.03700037,85.2,0.0,30.24,26.06111111,184.7,0.1662405,87.4,0.0,2.082423468621346,0.4556600029414805,1.6513722733654814,0.5731312805379732,0.13118943511918446,0.571367248816615,0.5266486138276754,0.2198612995413646,3.4897993008078303,0.00047387939885814315,0.00019788249651450545,0.003141017762132887,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5877474968738128,0.13224717483534126,0.4924095686516144,0.0,0.0,0.0,0.021147783655688392,-0.0037829857487953196,0.1343041876995886,0.5988518894003998,1.7472216265614404,9.0,-0.020377195050612976,0.013313622868876064,0.010953434757423837,0.6254715508565606,2.1602607438252566,480.0
2019-10-23 07:15:00,27.88,174.2,0.1568105,90.4,24.79,25.52777778,25.1,0.02259021,91.2,0.0,28.04,24.93888889,78.89,0.07099932,84.9,0.0,31.67,27.11111111,199.9,0.1799451,84.7,0.0,2.119609601989585,0.45405556631140487,1.6003573404354263,0.5761526538741426,0.1499613436910694,0.5983862688499404,0.5833574672142388,0.4219133524888896,3.7769944787844363,0.0005250266011728195,0.00037971303239487227,0.003399958225034083,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5932995932011443,0.13337622282834102,0.5122487092355247,0.0,0.0,0.0,0.021141547428629937,-0.0038176834659752095,0.13450128589812715,0.5983148025040766,1.749554279787331,9.0,-0.02349400304599097,0.006365096456484582,0.010953434757423837,0.6229804051044382,2.1815590891869143,480.0
2019-10-23 07:30:00,30.42,225.5,0.202938,90.3,24.92,25.49444444,27.51,0.0247628,91.7,0.0,29.79,25.35555556,105.4,0.09487296,84.8,0.0,33.35,27.55555556,273.6,0.2462213,83.0,0.0,2.131230268667159,0.45352075410137965,1.5682368271090954,0.579174027210312,0.1593205573665106,0.6301288937841968,0.6393690806001477,0.5636920693665733,5.169513203578898,0.0005755204896068825,0.0005073921740923352,0.004652208557574419,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5925248819343638,0.13560460705460647,0.520646229164371,0.0,0.0,0.0,0.021143066474893536,-0.003809261708208379,0.13372426415388855,0.5977777156077535,1.7535281905398004,9.0,-0.024104081518490875,0.003387607736343195,0.010953434757423837,0.6221550942216739,2.1906869514847673,480.0
2019-10-23 07:45:00,32.15,262.2,0.2360241,89.8,25.05,25.63333333,29.69,0.02672103,90.4,0.0,30.3,25.66666667,103.5,0.0931939,84.7,0.0,35.11,27.77777778,350.4,0.3153796,82.1,0.0,2.1010165353054657,0.45298594189135444,1.5512318494657438,0.5821954005464813,0.1620480996376392,0.6633830722867511,0.6900351873143725,0.5535306373760943,6.620604629144904,0.0006210323658229358,0.0004984123561986859,0.005958914496854647,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5957528449261804,0.13726846725763145,0.5248449890343221,0.0,0.0,0.0,0.021157093581615178,-0.0037305664318126467,0.1325530460125728,0.5972406287114301,1.7579928290451916,9.0,-0.023294105864284764,0.007061675722438673,0.010953434757423837,0.6221550942216739,2.1906869514847673,480.0
2019-10-23 08:00:00,34.06,335.1,0.301607,87.1,25.26,25.88888889,33.37,0.03003377,89.9,0.0,30.82,25.98888889,138.0,0.1241715,84.8,0.0,36.74,28.88888889,392.0,0.3527869,77.94,0.0,2.089395868627891,0.45352075410137965,1.4726310639142517,0.5870760805510626,0.1648291231297703,0.6941809762408213,0.7755632940613205,0.7380408498347923,7.406612484659824,0.0006980248604818721,0.000664084343371456,0.006665703719297034,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6016922968869022,0.13899175103360575,0.5458387885730217,0.0,0.0,0.0,0.021168345403725124,-0.0036661816092467218,0.12694295645122886,0.5967035418151069,1.762952467861693,9.0,-0.018126288846249734,0.016245623554905737,0.010953434757423837,0.6221550942216739,2.1906869514847673,480.0
2019-10-23 08:15:00,35.45,392.6,0.3533787,89.0,25.54,26.19444444,37.9,0.03410654,88.6,0.0,31.37,26.44444444,164.9,0.1483951,85.0,0.0,37.92,28.94444444,565.7,0.5091205,79.16,0.0,2.059182135266197,0.4545903785214301,1.4956822558307952,0.5935836538905043,0.16777059028490895,0.7164763913732157,0.8808465341601454,0.8819053343315744,10.688573169826691,0.0007926814657307219,0.0007936351138791231,0.009619536355857786,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6087938152829682,0.14142811773845326,0.5468884784460374,0.0,0.0,0.0,0.021165320542889575,-0.0036836043544504196,0.11601076960581735,0.5961664549187837,1.7686286210633404,9.0,-0.009487371992656451,0.022415896250169064,0.010953434757423837,0.6221550942216739,2.1906869514847673,480.0
2019-10-23 08:30:00,36.32,435.4,0.3918751,86.5,25.86,26.4,130.9,0.1178387,88.3,0.0,31.79,26.66666667,151.1,0.1359966,85.3,0.0,38.29,28.55555556,458.6,0.4127744,78.19,0.0,2.0522097352596527,0.4561948151515057,1.4773546688151828,0.6010208805641519,0.17001680156701485,0.7234673266265935,3.0422905361889985,0.8081012493480951,8.664980830267845,0.0027387285088373912,0.0007273264220191472,0.007799132715275429,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6135712005759324,0.14261658935788357,0.539540648768095,0.0,0.0,0.0,0.02115711300168528,-0.003730456293445789,0.10507858276040587,0.5956293680224605,1.774196621150249,9.0,-0.005888612666318362,0.023617935407047343,0.010953434757423837,0.6221550942216739,2.1906869514847673,480.0
2019-10-23 08:45:00,37.03,479.6,0.4316834,85.2,26.67,26.88888889,479.0,0.4310558,85.4,0.0,32.08,26.77777778,172.0,0.1547762,85.6,0.0,38.16,28.72222222,505.8,0.4552004,78.82,0.0,1.9848098685297209,0.4577992517815813,1.489258153165529,0.6198463605818226,0.17156775697608795,0.7210110520781093,11.132598677116349,0.9198770012433644,9.55679743556362,0.010018311542470416,0.000827762015813042,0.008600747361383025,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6249336302420512,0.14321082514085812,0.5426897185760863,0.0,0.0,0.0,0.021157093581615178,-0.0037305664318126467,0.09946849319906192,0.5950922811261372,1.778831800622533,9.0,-0.006957450048885304,0.02332544792373024,0.010953434757423837,0.6221550942216739,2.1906869514847673,480.0
2019-10-23 09:00:00,37.61,555.4,0.4998634,85.0,28.41,27.38888889,496.4,0.4467817,84.0,0.0,32.75,27.44444444,229.8,0.206784,85.6,0.0,38.52,28.88888889,670.2,0.6032059,75.99,0.0,1.9522720018325121,0.4577992517815813,1.4357869456869898,0.6602862806197818,0.17515099878325688,0.7278130431354501,11.53699787749594,1.228998458637937,12.663040018415854,0.010383802426680154,0.0011059060803785342,0.011397225382042003,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6365542969196256,0.14677623983870539,0.5458387885730217,0.0,0.0,0.0,0.021176578865700246,-0.0036183203656071114,0.10397701229982372,0.5945551942298141,1.782643439189877,9.0,-0.009000214674992983,0.022615896352553143,0.010953434757423837,0.6221550942216739,2.1906869514847673,480.0
2019-10-23 09:15:00,38.0,577.6,0.5198553,84.3,28.96,27.11111111,349.0,0.3141285,83.9,0.0,33.32,27.88888889,433.6,0.3902484,85.6,0.0,39.06,29.5,592.3,0.5330338,74.33,0.0,1.9499478684969975,0.4577992517815813,1.404422209144808,0.6730690139651138,0.1781994283804006,0.7380160297214611,8.111225340946985,2.3189457426693187,11.191164731285749,0.007300765184852908,0.002087096092628029,0.01007136428016752,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6300983709359924,0.14915318302408478,0.5573853783098592,0.0,0.0,0.0,0.02119513804819067,-0.003507970615830425,0.11542326536017355,0.5940181073334908,1.7859616291712237,9.0,-0.01093444651062548,0.021746735652314716,0.010953434757423837,0.6221550942216739,2.1906869514847673,480.0
2019-10-23 09:30:00,38.33,634.9,0.5714049,86.8,30.09,27.83333333,653.5,0.5881363,79.88,0.0,33.53,27.72222222,244.2,0.2198061,85.8,0.0,39.53,29.0,706.0,0.6354103,73.63,0.0,1.8565177084092983,0.45886887620163175,1.3911961154222012,0.699331720656432,0.17932253402145354,0.7468964069352114,15.188211347589842,1.3060114168815673,13.339460240229174,0.013669071806563892,0.0011755498611802273,0.012005708828728175,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6468837783075081,0.14826182932288234,0.5479381685079973,0.0,0.0,0.0,0.021193198108591372,-0.003519671668407254,0.12716327054334528,0.5934810204371676,1.788292921980577,9.0,-0.011800734544754839,0.021289088666018925,0.010953434757423837,0.6221550942216739,2.1906869514847673,480.0
2019-10-23 09:45:00,38.94,733.0,0.6596771,82.1,31.28,28.22222222,744.7,0.6702058,78.96,0.0,34.61,27.94444444,514.7,0.4631966,85.3,0.0,39.71,29.33333333,652.7,0.5874493,75.41,0.0,1.8351356817225613,0.4561948151515057,1.4248281823168298,0.7269889073490593,0.18509850588972582,0.7502974024638818,17.307820949579426,2.7526784449997654,12.332387675350683,0.01557647641435429,0.0024772319732216403,0.011099513570113965,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6559220746381119,0.14945030088883143,0.5542363083129238,0.0,0.0,0.0,0.021157093581615178,-0.0037305664318126467,0.1325530460125728,0.5929439335408444,1.789143869031939,9.0,-0.011434846020348775,0.021487832103688344,0.010953434757423837,0.6221550942216739,2.195631210229438,480.0
2019-10-23 10:00:00,39.04,783.9,0.7055354,84.8,32.32,28.55555556,845.0,0.7606983,78.67,0.0,35.59,28.27777778,654.0,0.588639,85.2,0.0,39.66,29.11111111,802.0,0.7215841,76.16,0.0,1.8283956950495683,0.4556600029414805,1.438998997019623,0.7511598940384142,0.1903396655479729,0.7493526814836955,19.638926685100866,3.4976718535648854,15.153324522186681,0.017679642772995108,0.0031481132449703068,0.013633912764775569,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6636691859114372,0.1512330082912363,0.5500375484429727,0.0,0.0,0.0,0.021027410520865025,-0.00440315131586507,0.1308410815305425,0.5924068466445211,1.7890901603423068,9.0,-0.010570854551687643,0.021925776293496436,0.010953434757423837,0.6221550942216739,2.205900055314523,480.0
2019-10-23 10:15:00,39.19,772.0,0.6947576,86.2,33.17,29.11111111,866.0,0.7795134,78.13,0.0,37.0,28.77777778,696.5,0.6268454,85.0,0.0,40.24,30.27777778,984.0,0.886013,74.32,0.0,1.8158453750377876,0.4545903785214301,1.4042332649487708,0.7709150273902908,0.19788051770932838,0.7603114448538555,20.126994685558994,3.7249670428256008,18.59210889006446,0.01811693078420557,0.003352445737181379,0.016740701396354352,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6765810376462903,0.15390706934136236,0.5720810380436322,0.0,0.0,0.0,0.020765711192969206,-0.005506811543314613,0.12707475967007587,0.5918697597481979,1.7890364516526742,9.0,-0.009739593961361308,0.0223074638068338,0.010953434757423837,0.6221550942216739,2.2146475900166323,480.0
